client_id,message_id,response_time_ms,leaf_node
4,Client-4-f1c484eb-4126-4bb6-8f2b-745f959cc26d,0.24390005273744464,LN7
2,Client-2-9dc0b3e3-20f8-4da5-9c07-059228c20a8f,0.3141000051982701,LN3
2,Client-2-9dc0b3e3-20f8-4da5-9c07-059228c20a8f,0.5312000284902751,LN4
3,Client-3-f7fed1c6-983d-4ada-80ef-ba84d1c8aace,0.2695999573916197,LN5
3,Client-3-f7fed1c6-983d-4ada-80ef-ba84d1c8aace,0.43219997314736247,LN6
1,Client-1-81258993-6bc6-41c7-8ed6-78ea17cc6c16,0.2408000291325152,LN1
4,Client-4-3bb41f15-9749-47ec-8996-a0754580b3f6,0.2256000298075378,LN7
1,Client-1-81258993-6bc6-41c7-8ed6-78ea17cc6c16,0.39930001366883516,LN2
2,Client-2-3eefb431-7d37-41bb-955c-ff95469d5a31,0.3166000242345035,LN3
2,Client-2-3eefb431-7d37-41bb-955c-ff95469d5a31,0.5015000351704657,LN4
3,Client-3-b69d96d0-1063-4390-9ec7-a264132f1513,0.2758000046014786,LN5
3,Client-3-b69d96d0-1063-4390-9ec7-a264132f1513,0.3848000196740031,LN6
4,Client-4-398a769c-9741-4cf4-bbc9-44fff16ca07b,0.19829999655485153,LN7
1,Client-1-5051a093-89fc-4816-bf31-e10919f2dbbd,0.20710000535473228,LN1
1,Client-1-5051a093-89fc-4816-bf31-e10919f2dbbd,0.43810001807287335,LN2
2,Client-2-405ec2c4-ff8c-4571-a08c-07f69dc7ec48,0.28310000197961926,LN3
2,Client-2-405ec2c4-ff8c-4571-a08c-07f69dc7ec48,0.4161999677307904,LN4
3,Client-3-c5181bac-a4c0-4218-9388-84b2ad2f7877,0.22280000848695636,LN5
3,Client-3-c5181bac-a4c0-4218-9388-84b2ad2f7877,0.33030001213774085,LN6
1,Client-1-646a99b6-1c2f-4e04-b468-0d1baed08cf2,0.19429996609687805,LN1
4,Client-4-40140ed7-1166-4473-b698-e9f0c0df6780,0.20369997946545482,LN7
1,Client-1-646a99b6-1c2f-4e04-b468-0d1baed08cf2,0.40749995969235897,LN2
2,Client-2-dfcb3d3f-882d-43c0-9a24-e417f2924487,0.27050002245232463,LN3
3,Client-3-89a993b9-5558-46c7-b75f-045ef45393a2,0.4232999635860324,LN5
2,Client-2-dfcb3d3f-882d-43c0-9a24-e417f2924487,0.4886999959126115,LN4
3,Client-3-89a993b9-5558-46c7-b75f-045ef45393a2,0.7062999648042023,LN6
1,Client-1-5678b971-965a-425f-94a9-a1f400d12d59,0.3014000249095261,LN1
1,Client-1-5678b971-965a-425f-94a9-a1f400d12d59,0.5982000147923827,LN2
4,Client-4-9a99c88f-8613-4c4a-a0e9-3144a85a60d3,0.17740001203492284,LN7
3,Client-3-09f3b9e1-ae62-4e84-be38-ebe33b4b40a1,0.20569999469444156,LN5
2,Client-2-d29dac5b-7f0c-4647-9116-fc540829a068,0.31640002271160483,LN3
3,Client-3-09f3b9e1-ae62-4e84-be38-ebe33b4b40a1,0.4482999793253839,LN6
2,Client-2-d29dac5b-7f0c-4647-9116-fc540829a068,0.6536999717354774,LN4
1,Client-1-01a595be-6dc3-4ae3-ae55-c9d4f9cd543d,0.34950004192069173,LN1
1,Client-1-01a595be-6dc3-4ae3-ae55-c9d4f9cd543d,0.47560001257807016,LN2
4,Client-4-04134cc0-b5a9-4f23-b866-a87550d9b790,0.6615999736823142,LN7
2,Client-2-ad1f23e1-347f-41ec-b644-36411b9440e8,0.2555000246502459,LN3
2,Client-2-ad1f23e1-347f-41ec-b644-36411b9440e8,0.40740001713857055,LN4
3,Client-3-4c328845-27fa-4b16-adc7-25b8fddd9423,0.4360000020824373,LN5
3,Client-3-4c328845-27fa-4b16-adc7-25b8fddd9423,0.5511000053957105,LN6
1,Client-1-05ae0744-b798-417b-8d69-1b82873dfb1f,0.20559999393299222,LN1
1,Client-1-05ae0744-b798-417b-8d69-1b82873dfb1f,0.36310002906247973,LN2
4,Client-4-157ca1da-31c6-4fe1-b7da-4d0590f62f51,0.17790001584216952,LN7
2,Client-2-51336cae-513f-42a6-a63e-f749795fdfa2,0.30310003785416484,LN3
3,Client-3-de14b96c-d404-4956-878c-8e17fe8b0906,0.4944000393152237,LN5
2,Client-2-51336cae-513f-42a6-a63e-f749795fdfa2,0.6661000079475343,LN4
3,Client-3-de14b96c-d404-4956-878c-8e17fe8b0906,0.7533000316470861,LN6
1,Client-1-42413d54-ab59-40e7-99cc-01bc11e1e3d2,0.387999985832721,LN1
1,Client-1-42413d54-ab59-40e7-99cc-01bc11e1e3d2,0.6009000353515148,LN2
4,Client-4-c21b21fa-6918-4e3f-9199-7ffde55518d9,0.2364999963901937,LN7
2,Client-2-0e92f360-6b77-4fbf-8af5-350acfc99691,0.4036999889649451,LN3
3,Client-3-05c16802-61a9-49dc-b1d4-74b46a6fe412,0.48780004726722836,LN5
2,Client-2-0e92f360-6b77-4fbf-8af5-350acfc99691,0.6033999961800873,LN4
3,Client-3-05c16802-61a9-49dc-b1d4-74b46a6fe412,0.8464000420644879,LN6
1,Client-1-246450ae-d426-4303-93ec-1909363a20b1,0.298099999781698,LN1
1,Client-1-246450ae-d426-4303-93ec-1909363a20b1,0.43920002644881606,LN2
4,Client-4-2bbf4e98-0979-47ed-bfbc-74e422e23511,0.37700001848861575,LN7
3,Client-3-19cf91a3-ac85-46dd-bd0d-20a82bd83f1e,0.23549998877570033,LN5
3,Client-3-19cf91a3-ac85-46dd-bd0d-20a82bd83f1e,0.48999994760379195,LN6
2,Client-2-fd9b3b9a-a887-4de3-aaa9-d1a3c31f15c0,0.21500000730156898,LN3
2,Client-2-fd9b3b9a-a887-4de3-aaa9-d1a3c31f15c0,0.35799999022856355,LN4
1,Client-1-7d28db21-651c-49be-a105-11e3d1d89bf6,0.19180000526830554,LN1
1,Client-1-7d28db21-651c-49be-a105-11e3d1d89bf6,0.29289996018633246,LN2
4,Client-4-55884ec5-30be-43ef-9138-43f88a20d39f,0.19120000069960952,LN7
3,Client-3-6eabf667-7762-46c9-a15f-bd3aa353d84d,0.38629997288808227,LN5
3,Client-3-6eabf667-7762-46c9-a15f-bd3aa353d84d,0.5486999871209264,LN6
2,Client-2-65177023-4fe9-4f21-a9b1-a03fd8a4b436,0.29749999521300197,LN3
2,Client-2-65177023-4fe9-4f21-a9b1-a03fd8a4b436,0.45980000868439674,LN4
1,Client-1-b03dd0fc-5ffd-4832-a36a-62eb81d2c28d,0.22250000620260835,LN1
1,Client-1-b03dd0fc-5ffd-4832-a36a-62eb81d2c28d,0.32920000376179814,LN2
4,Client-4-6142e55a-33a0-4eeb-9de5-618fe76798b7,0.21219998598098755,LN7
3,Client-3-24c7ab37-1b9d-4ade-b972-0b8beaecdccf,0.38460001815110445,LN5
3,Client-3-24c7ab37-1b9d-4ade-b972-0b8beaecdccf,0.6400999845936894,LN6
1,Client-1-00c55328-02c4-47a7-bdb0-b651a87a0467,0.23339997278526425,LN1
2,Client-2-de627fcd-5cf1-4b68-9772-d454a02ff2c5,0.2305000089108944,LN3
1,Client-1-00c55328-02c4-47a7-bdb0-b651a87a0467,0.5308999679982662,LN2
2,Client-2-de627fcd-5cf1-4b68-9772-d454a02ff2c5,0.7777999853715301,LN4
4,Client-4-0aa136b3-e3a8-493e-9b93-4013db9601b5,0.25590002769604325,LN7
3,Client-3-dcc76fef-1874-48ac-9b2b-291f98e6602b,0.32350001856684685,LN5
3,Client-3-dcc76fef-1874-48ac-9b2b-291f98e6602b,0.46280003152787685,LN6
1,Client-1-aba4a222-9528-4189-b928-97752415618e,0.18289999570697546,LN1
1,Client-1-aba4a222-9528-4189-b928-97752415618e,0.31729997135698795,LN2
2,Client-2-9b7ff739-2e81-426a-80e5-a37ddac8f84a,0.17930002650246024,LN3
2,Client-2-9b7ff739-2e81-426a-80e5-a37ddac8f84a,0.2815999905578792,LN4
4,Client-4-0de2ddb7-d1c8-4037-af9d-de9d5caa510c,0.22009998792782426,LN7
1,Client-1-d3c639d1-f4c8-4248-a8e4-a8bb67d2c600,0.29479997465386987,LN1
3,Client-3-0623e5a9-74d6-4701-8ed5-39f5fe3316ab,0.32869999995455146,LN5
2,Client-2-b4c30ce6-7044-4512-aadb-9f0061675d94,0.26980001712217927,LN3
3,Client-3-0623e5a9-74d6-4701-8ed5-39f5fe3316ab,0.6778000388294458,LN6
1,Client-1-d3c639d1-f4c8-4248-a8e4-a8bb67d2c600,0.8375999750569463,LN2
2,Client-2-b4c30ce6-7044-4512-aadb-9f0061675d94,0.6151999696157873,LN4
4,Client-4-38325f19-dd5d-424c-afa1-eaf5338aaf94,0.21510000806301832,LN7
3,Client-3-7b2fae45-c60b-4681-a511-4340424910cc,0.35689998185262084,LN5
3,Client-3-7b2fae45-c60b-4681-a511-4340424910cc,0.48829999286681414,LN6
1,Client-1-5ade15d4-bec7-4787-a264-b20de6bd1c98,0.25569996796548367,LN1
1,Client-1-5ade15d4-bec7-4787-a264-b20de6bd1c98,0.6983999628573656,LN2
2,Client-2-40edccd1-eb08-437e-8528-b04639b87f9a,0.3525000065565109,LN3
2,Client-2-40edccd1-eb08-437e-8528-b04639b87f9a,0.6599999614991248,LN4
4,Client-4-900e0877-d78c-43c6-830f-9778648970fb,0.39520004065707326,LN7
3,Client-3-a9d37d3d-dda3-46f2-bebb-1d3c62b60c42,0.36159995943307877,LN5
3,Client-3-a9d37d3d-dda3-46f2-bebb-1d3c62b60c42,0.5528999608941376,LN6
1,Client-1-8ebdad96-f40e-463d-9923-1867b15a63a2,0.36970002111047506,LN1
1,Client-1-8ebdad96-f40e-463d-9923-1867b15a63a2,0.5361000075936317,LN2
2,Client-2-d63157ea-dc5e-4bd6-bc1a-4d873c4b4ad5,0.24560000747442245,LN3
2,Client-2-d63157ea-dc5e-4bd6-bc1a-4d873c4b4ad5,0.41689997306093574,LN4
4,Client-4-8a245092-f996-4cff-a92e-e116dcd7038f,0.20430004224181175,LN7
3,Client-3-bce1aa6e-ae57-4656-a66c-4c3596b67e3b,0.8971000206656754,LN5
3,Client-3-bce1aa6e-ae57-4656-a66c-4c3596b67e3b,1.2315000058151782,LN6
1,Client-1-c161e37e-0f8c-4da6-83d1-47cf7aa724e0,0.8181000011973083,LN1
2,Client-2-4bb3ccca-c7ad-4105-b46c-d81e1c1ba810,0.7532000308856368,LN3
4,Client-4-268191b1-0d5f-41ad-b912-d87f3d34173b,0.845499977003783,LN7
1,Client-1-c161e37e-0f8c-4da6-83d1-47cf7aa724e0,2.0111000048927963,LN2
2,Client-2-4bb3ccca-c7ad-4105-b46c-d81e1c1ba810,2.0215000258758664,LN4
3,Client-3-55f34c5e-f400-4079-b90b-ee14482bee85,0.31179998768493533,LN5
3,Client-3-55f34c5e-f400-4079-b90b-ee14482bee85,0.48260000767186284,LN6
1,Client-1-1a01a4a9-ab9f-4651-83cf-b65ac412027e,0.22299995180219412,LN1
1,Client-1-1a01a4a9-ab9f-4651-83cf-b65ac412027e,0.4153999616391957,LN2
4,Client-4-06efe8de-f113-48fe-8835-8c9089386b5d,0.20740000763908029,LN7
2,Client-2-ab6b9770-e29a-47b1-bafc-feb822deac75,0.31020003370940685,LN3
2,Client-2-ab6b9770-e29a-47b1-bafc-feb822deac75,0.5076000234112144,LN4
3,Client-3-8b4d7afc-a2d0-4a23-9065-01d1d0c1c336,0.3918999573215842,LN5
3,Client-3-8b4d7afc-a2d0-4a23-9065-01d1d0c1c336,0.5709999823011458,LN6
1,Client-1-886b328e-5603-43f6-bbc9-6a73fefad8c7,0.29579998226836324,LN1
1,Client-1-886b328e-5603-43f6-bbc9-6a73fefad8c7,0.41370000690221786,LN2
4,Client-4-b7957d7f-2c19-4c22-bf13-501c5d6502e6,0.34879997838288546,LN7
2,Client-2-4d3dd5f7-c4d0-4134-b1fe-9b561ef594cb,0.24309998843818903,LN3
2,Client-2-4d3dd5f7-c4d0-4134-b1fe-9b561ef594cb,0.3420999855734408,LN4
3,Client-3-6b30eba9-5012-49e3-84b2-2b004e250f5f,0.3350999904796481,LN5
3,Client-3-6b30eba9-5012-49e3-84b2-2b004e250f5f,0.686699990183115,LN6
1,Client-1-726e1a47-2bc7-4d8d-8dc8-ea3715b2c08a,0.29500003438442945,LN1
1,Client-1-726e1a47-2bc7-4d8d-8dc8-ea3715b2c08a,0.639100035186857,LN2
4,Client-4-fc5b19bb-7b93-4119-8b28-6d90ea047c3a,0.5800999933853745,LN7
2,Client-2-9611b769-9645-428d-aa20-8846ff987032,0.6693999748677015,LN3
2,Client-2-9611b769-9645-428d-aa20-8846ff987032,0.9116999572142959,LN4
3,Client-3-eba0faf4-b3b2-46fe-ae04-8616dbb4800f,0.30049995984882116,LN5
3,Client-3-eba0faf4-b3b2-46fe-ae04-8616dbb4800f,0.49459998263046145,LN6
1,Client-1-1f6f1fbb-94ff-40ff-9707-e4680b3346db,0.25260000256821513,LN1
1,Client-1-1f6f1fbb-94ff-40ff-9707-e4680b3346db,0.4453000146895647,LN2
4,Client-4-137ce420-a81a-4280-a329-65f22dd871f5,0.3027999773621559,LN7
2,Client-2-388c2b24-4974-4cbc-a3aa-72ecf0e80821,0.2532999496906996,LN3
2,Client-2-388c2b24-4974-4cbc-a3aa-72ecf0e80821,0.4088999703526497,LN4
3,Client-3-4118071c-fa10-41d0-8ec1-7706487e37bd,0.653000024612993,LN5
3,Client-3-4118071c-fa10-41d0-8ec1-7706487e37bd,0.880400009918958,LN6
1,Client-1-5ff914cc-bf93-422b-8ab8-3c8d84e84263,0.23639999562874436,LN1
1,Client-1-5ff914cc-bf93-422b-8ab8-3c8d84e84263,0.3491999814286828,LN2
4,Client-4-9e3c4385-597a-4137-8677-d95edc13f842,0.27279998175799847,LN7
2,Client-2-9f7f1378-6f07-4861-8ee7-cb68e1a3e819,0.2691000117920339,LN3
2,Client-2-9f7f1378-6f07-4861-8ee7-cb68e1a3e819,0.3624999662861228,LN4
3,Client-3-31eb73a2-1f5e-4db6-83c8-5e993aa7692a,0.34770002821460366,LN5
3,Client-3-31eb73a2-1f5e-4db6-83c8-5e993aa7692a,0.464599987026304,LN6
1,Client-1-5f2d78e9-8583-4694-a2d9-ad290ad91d9d,0.23309997050091624,LN1
1,Client-1-5f2d78e9-8583-4694-a2d9-ad290ad91d9d,0.33959996653720737,LN2
4,Client-4-f5d06efb-7197-46ee-8fac-996babef03ec,0.28769997879862785,LN7
2,Client-2-2fcd56ca-e073-42ef-9d26-b7cbe8ccbda6,0.30159996822476387,LN3
2,Client-2-2fcd56ca-e073-42ef-9d26-b7cbe8ccbda6,0.6270000012591481,LN4
3,Client-3-29b89e5b-a190-46f1-8858-0f0f5d3abdd8,0.39279996417462826,LN5
3,Client-3-29b89e5b-a190-46f1-8858-0f0f5d3abdd8,0.6450999644584954,LN6
1,Client-1-46bc2e3b-778c-4f5b-8c6a-de56086463f8,0.24040002608671784,LN1
1,Client-1-46bc2e3b-778c-4f5b-8c6a-de56086463f8,0.5785000394098461,LN2
4,Client-4-04d8b271-f448-4bae-8d2f-b95035dc617a,0.34389999927952886,LN7
2,Client-2-2222ea10-20eb-472d-a7d9-dabb7dadf92d,0.2663999912329018,LN3
2,Client-2-2222ea10-20eb-472d-a7d9-dabb7dadf92d,0.4412999842315912,LN4
3,Client-3-ada94b60-fcbc-4bb1-bee9-b52eed316183,0.46629999997094274,LN5
3,Client-3-ada94b60-fcbc-4bb1-bee9-b52eed316183,0.8620999869890511,LN6
1,Client-1-862b7307-4ac4-4429-874b-2b2940e12c3e,0.42719999328255653,LN1
1,Client-1-862b7307-4ac4-4429-874b-2b2940e12c3e,0.9357000235468149,LN2
4,Client-4-ab6b93f5-0f34-42bd-ad45-7c8df2bbccb5,0.5382999661378562,LN7
2,Client-2-6a62e725-1efe-4bc0-bcac-04a82724b424,0.3397000255063176,LN3
2,Client-2-6a62e725-1efe-4bc0-bcac-04a82724b424,0.5258000455796719,LN4
3,Client-3-92703e6b-6932-43db-a8bd-d5b0bed98860,0.2807999844662845,LN5
3,Client-3-92703e6b-6932-43db-a8bd-d5b0bed98860,0.39659999310970306,LN6
1,Client-1-aa621dbd-a827-4daa-88ad-07e6689d11d6,0.27459999546408653,LN1
1,Client-1-aa621dbd-a827-4daa-88ad-07e6689d11d6,0.4135000053793192,LN2
4,Client-4-8c1ed2f9-0e9d-409b-8c36-18fc2f696fb1,0.4149000160396099,LN7
2,Client-2-4f4d4e0d-f82d-4629-914b-7da27dc8a946,0.30289997812360525,LN3
2,Client-2-4f4d4e0d-f82d-4629-914b-7da27dc8a946,0.40249997982755303,LN4
3,Client-3-0e73a95c-1232-4230-b35f-b1f8448b5d04,0.3609000123105943,LN5
3,Client-3-0e73a95c-1232-4230-b35f-b1f8448b5d04,0.6703999824821949,LN6
1,Client-1-f4082988-186f-4f1a-a89e-6ef255b07979,0.2796999760903418,LN1
1,Client-1-f4082988-186f-4f1a-a89e-6ef255b07979,0.41559996316209435,LN2
4,Client-4-966ba1ec-610f-4d84-a17e-c04cbf8d43b7,0.29500003438442945,LN7
2,Client-2-f7dda847-aeb1-4ae7-9fa8-c0454a38a3d9,0.21249998826533556,LN3
2,Client-2-f7dda847-aeb1-4ae7-9fa8-c0454a38a3d9,0.36559998989105225,LN4
3,Client-3-e14bea72-91a0-4c93-8679-fd065dd92648,0.2875000354833901,LN5
3,Client-3-e14bea72-91a0-4c93-8679-fd065dd92648,0.4271000507287681,LN6
1,Client-1-4102b080-b101-4349-b0d0-181925f7f3da,0.4287000047042966,LN1
1,Client-1-4102b080-b101-4349-b0d0-181925f7f3da,0.6005000323057175,LN2
4,Client-4-0252d298-e55a-4a63-babd-795cd8bcebd6,0.2584999892860651,LN7
2,Client-2-70704bd6-38dc-4e51-ad2c-9d188a5c5b79,0.23389997659251094,LN3
2,Client-2-70704bd6-38dc-4e51-ad2c-9d188a5c5b79,0.3525000065565109,LN4
3,Client-3-2cf2f0b7-35a8-4ec2-a27b-7842637deeb3,0.31750003108754754,LN5
3,Client-3-2cf2f0b7-35a8-4ec2-a27b-7842637deeb3,0.45779999345541,LN6
1,Client-1-1d49ac57-127e-41f8-b953-e2a1ba5b10ef,0.34309999318793416,LN1
1,Client-1-1d49ac57-127e-41f8-b953-e2a1ba5b10ef,0.5450000171549618,LN2
4,Client-4-fcb7eef2-7dfe-4ca3-a9ea-e3cbe542ea2d,0.7678999681957066,LN7
2,Client-2-6518e500-e2c3-429c-9d51-5d559d894076,0.8529999759048223,LN3
2,Client-2-6518e500-e2c3-429c-9d51-5d559d894076,2.1034000092186034,LN4
3,Client-3-9a1d1849-6daa-4243-8474-32b6c97eca08,1.0939000057987869,LN5
3,Client-3-9a1d1849-6daa-4243-8474-32b6c97eca08,1.8072000239044428,LN6
1,Client-1-56ffb703-3c59-4c3c-b81b-723b40f26a58,0.9053000248968601,LN1
1,Client-1-56ffb703-3c59-4c3c-b81b-723b40f26a58,2.3548000026494265,LN2
4,Client-4-28390df0-c494-4d73-adfe-f0f026aee1a3,1.1329000117257237,LN7
2,Client-2-bc504c48-7626-4aa9-b124-5453f551ff0f,0.6570999976247549,LN3
2,Client-2-bc504c48-7626-4aa9-b124-5453f551ff0f,1.4874999760650098,LN4
3,Client-3-6e2500fd-eb9c-4797-8391-80cea49a2716,0.8448000298812985,LN5
3,Client-3-6e2500fd-eb9c-4797-8391-80cea49a2716,1.3207000447437167,LN6
4,Client-4-6e40bdb4-2e0e-4814-82c7-cc6a9aa7fedd,0.6960000027902424,LN7
2,Client-2-a811f16e-0571-4173-964b-d9856a4d827a,0.6315999780781567,LN3
2,Client-2-a811f16e-0571-4173-964b-d9856a4d827a,1.1205999762751162,LN4
