client_id,message_id,response_time_ms,leaf_node,category
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-a36062a2-d013-49e4-bfb1-160d455b04b2,267.81439781188965,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-1d0bb4c6-c4ac-4ec6-95c6-8596cf88d097,102.614164352417,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-24f0ade6-a31d-447a-8c59-80e60e680369,102.0522117614746,LN2,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-d1ced5ff-71ef-4b2e-88a2-9587dbada5d9,248.0483055114746,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-0c962655-5211-4477-92b0-4f721414216f,104.68268394470216,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-2a5fb49b-fe83-4966-ab0a-42dfaffce565,106.11796379089355,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-7cfa49b0-69b8-478a-84c8-2abd932688bf,99.98130798339844,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-aa394254-8460-4876-916a-ba5a946f966f,98.55079650878906,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-e9081704-601c-497d-978e-57d81f83a95e,103.20281982421876,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-9406ef09-37cc-4456-b824-cf30b491554f,106.980562210083,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-d6471684-17e1-4600-8a49-82917db1293f,261.6119384765625,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-0ac28e50-8026-4c31-91d1-4a3dd85781f1,107.47337341308594,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-05d7c9f7-0155-449e-8b92-0d4b15509af4,109.0238094329834,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-693de228-dd46-4e9a-b5e1-20a7ecdd81ab,110.06474494934082,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-45d680d0-26a6-44c0-a43f-252990a5037d,104.4447422027588,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-4dbc4f43-4ee3-4cc8-b806-72715509bcff,101.49264335632324,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-62bb0f9b-08db-4954-b3b0-b4913851ff78,106.82487487792967,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-9ccda077-f1a2-4916-97e9-38260e7c18f6,272.1354961395264,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-4d8f106e-62b9-4319-9506-dee9e62489d7,110.28933525085448,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-bcd70880-c010-412c-a277-288c6ed00c58,110.8865737915039,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-95cdf994-ecff-4534-84d2-0e41dab94b1c,112.91837692260742,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-27559f99-cb72-4947-9487-b3f923739734,115.42677879333496,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-ff04b619-e895-4743-8084-12ed06bba689,108.6251735687256,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9ee879d2-e5a3-4b26-90e7-89cdeef61feb,107.50126838684082,LN2,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-1731cbb6-6eec-4159-8bc7-3351725b32d0,286.29255294799805,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-20bc8d70-48d7-4fc7-a130-337a74c6c453,112.1213436126709,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-b020c8ff-754c-46b0-9d60-6e94552a87e1,115.71812629699708,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-8aa49a3c-bce5-4133-bd7a-d383b2fef900,113.59810829162598,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-eeddd91c-bd5b-45f3-8c5f-75ee09184dc7,117.31910705566406,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-c5174b16-bc44-4227-b5bd-914d467a2eca,117.29097366333008,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-d42c4e06-ceaa-4176-9df7-68f14cb0779c,111.42492294311523,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-70538891-3f5b-4703-beca-175dc58a3ea5,289.27063941955566,LN3,Same Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-372fb174-7946-4d73-81f3-c9d92d67295a,108.34145545959473,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-a1ec0924-56b3-4c38-8374-dd208f2467d5,112.39266395568848,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-7d81d92c-8ddd-45f3-9ab6-68faeab4496f,115.96846580505373,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-814999bc-430e-4692-b49c-0a2401b78cbd,114.9141788482666,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-5f804c15-9d6c-46ae-ba2b-3a325578996b,117.97022819519044,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-589acbf2-b893-4e22-9b34-f36cdd64c42f,117.94352531433104,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-9388eb32-09b9-41dc-8504-9c4c778c2057,305.2082061767578,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-37b3eafa-a3a2-418a-a629-baf435100790,111.96208000183104,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-893f4884-5894-4bfb-814a-63c591fc8ab7,109.42530632019044,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-2de8b048-a3dd-4e73-b96a-1e9284fdb3a5,113.47532272338869,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-2b96420c-6d3d-41b4-ac05-76090665cc20,116.00208282470705,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-25022382-fa82-4eca-80af-c3f822aa30d6,116.49441719055176,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-d0e14496-c057-4d93-a15b-8a1f7b1accfb,118.52645874023438,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-1b562c55-fd32-487b-ac03-6f3442c15261,303.868055343628,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-cdc8168a-08ec-4aa7-b20d-e3ea07487361,118.53313446044922,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-217d1a3a-3eb7-406b-8709-f81471e095d0,112.9915714263916,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-ec0ae39d-8bc9-46ac-a0b2-37deccab170f,108.4892749786377,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-d93902e7-7b98-4081-b797-7f591ef3733b,112.45250701904295,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-52415e1e-a709-4163-8d9a-54519205f638,116.52517318725586,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-67f9ea7a-6b82-4d78-b50f-202bb30411ce,115.94247817993164,LN2,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-b6ea5f65-695f-4cbe-9dba-4c09310ae24d,314.48841094970703,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-da7c0028-7326-49c9-abfa-068d6d8510f6,118.5147762298584,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-8f003e06-ac24-4d77-a3c4-50b3b9d5b7ec,118.45850944519044,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-5e017182-014e-4e22-b0f5-45b04df66f22,113.40999603271484,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-1c237900-c9b8-4e42-a696-4a7b039f0f8d,108.62040519714355,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-81cb92e2-c7d0-4d95-ad4d-ba096ea128df,113.15345764160156,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-f7e3303e-36bb-4806-8a3e-9c8b3c256030,118.44682693481444,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-c348e09a-b47d-4e46-9c9c-6218f04b1a0e,326.6904354095459,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-bbed5899-c602-49f1-a2be-bd0b4d85205b,118.27731132507324,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-10b0d31a-2128-4111-8d4f-fae96b9b0da8,121.34265899658205,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-7e9e8c79-a31d-4a46-8f8f-f55bbe42276e,120.81074714660645,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-6208a006-c86c-4fbc-9885-15da0e04a1ce,116.67346954345705,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-c7de5052-4636-4d51-bde9-8a4ba2f8a889,112.73717880249023,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-6b702137-2f4c-48d6-970d-e4198d3ad7ee,116.6396141052246,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-efe58bf2-95b0-4a8d-b075-cb1586b33a89,338.6862277984619,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-27d59f1a-e41c-41e0-9c09-a96af723cf5e,122.6203441619873,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-5fecd58b-8e23-4449-8355-4e5d795aab7a,122.68280982971191,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-34d37588-65a7-4f74-acfa-b1bd9d8cca2c,125.62203407287598,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-eb2da0a8-8652-4dbe-ba90-9d562aaec702,125.20599365234376,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-71abea66-7e60-4ceb-bc65-5be32eb1678b,120.65553665161131,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-1d1ec423-f4ca-46f9-ad31-2865d2d39f02,117.5229549407959,LN2,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-9d87e80d-67b7-497c-8fab-c2ce2f995d90,351.35698318481445,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-70dc683d-536f-456b-91a8-ef3c9f0b3068,122.58362770080566,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-e28fac55-f1d9-46db-b396-564c2cbe80b5,127.25162506103516,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-fc5b36f1-80c1-4da0-af13-17d781abbc19,128.26848030090332,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-a531080d-ecf6-47a4-bcd1-a9bc05fb8bc3,131.37316703796387,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-019a7c1f-2fb6-4994-accf-05c61874d9d3,132.3378086090088,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-35385e86-7c7e-4d77-beae-faa2ec7053e1,126.10483169555664,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-d225a84c-8160-4207-a5c9-538aace0f7de,357.7611446380615,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-ea6e298c-5b6e-4c9b-bd1d-d48cd276420b,125.07486343383788,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-9d61a035-44b9-4785-acce-64f40af92f4b,128.1144618988037,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-3d748e8b-226e-45b9-8985-3e6af69cc2a3,134.3843936920166,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-a895f43b-db8f-417b-868e-72bdad834adb,135.44034957885742,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-192b8ac5-c52d-4df7-853c-b6e6f9dbb953,138.42511177062988,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-ecda870c-0e8d-4b8c-8fe8-34252469bd47,138.83638381958008,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-11ef1acb-6311-40de-a411-5f51d222ae4d,371.40893936157227,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-6d3b7acc-6fa0-4ff7-94d7-d411191522d2,134.97209548950195,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-ffc54eb6-aa4c-4233-905b-88e69e6bd8e6,131.36839866638184,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-6facf50d-9128-46d6-889a-669962913b5d,135.93482971191406,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-b38ea0ee-349f-4aa1-8222-6e2cd98326c1,142.07839965820312,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-27e21afe-8e5f-4861-96c6-eae3729ca0f2,142.55046844482422,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-1acbf751-5689-4b47-9a8d-35e1999f9676,144.09232139587402,LN2,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-8609d6d9-bd95-44bf-87f7-5f774881a3ea,374.59325790405273,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-04138190-839d-414a-8290-f4c76c7e3b8a,146.5442180633545,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-45df9fda-2132-46a3-b0f1-7a14118fd58f,141.13903045654297,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-c902e574-79e7-4154-a120-1d44e33f36bb,139.69182968139648,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-4dafc730-f5ce-4c3e-b953-9d257080c251,143.22948455810547,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-4f5b72dd-b49a-4cef-a5a4-6b3fa403cdbd,147.28927612304688,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-a0e583f3-7cec-4474-96bf-bca6b207fe24,148.28729629516602,LN2,Same Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-5974f769-bd0d-4f14-901a-286c4484e431,386.3034248352051,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-29cf03dc-2e44-4d56-9504-6edcc835f160,150.30717849731445,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-409cf28b-93d2-4d63-adfc-d482eaba54f9,151.85141563415527,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-25eae7f3-a5a9-4beb-8484-07fee0a2b165,146.31080627441406,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-495f2e4a-55fa-446b-bd0c-b06f8d17dde1,143.2507038116455,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-1293425c-8685-4616-9f74-9f0bf2af7adf,147.29619026184082,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-dcda0263-9506-4c29-a3b0-a108664507f0,152.04834938049316,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-c2f3fc84-b2c5-4e7b-a7f5-603fb6db823e,396.18754386901855,LN3,Same Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-40a9e719-1e2b-4ca1-90fc-6aeba3be5b38,152.5747776031494,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-9fefa5cc-c2e3-4f06-a615-f78f6d66c3ab,155.74049949645996,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-06c5e172-9813-454c-bef8-e23ced69c843,156.7392349243164,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-a42d6ea0-3735-4fa3-9ac9-eb2b9f69b28c,150.0096321105957,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-b86b5721-4c0e-4be1-bc01-dfb7554416bf,147.5536823272705,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-c18de3b0-f6b3-4e86-8a5c-5e19dbf5de8c,152.09174156188965,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-408a75d6-2b64-4886-8298-2582fda9d48e,402.454137802124,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-dc9fc350-cae3-4ea4-a56e-ea8888ff9837,156.1739444732666,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-df11adce-e556-432d-a5b0-610d4776050e,157.14001655578613,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-ae08f912-ffe9-46c5-8434-b4b65aa101ca,161.25202178955078,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-be266cdf-416b-4d1b-b39e-4bbad7ac7e15,162.2638702392578,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-3d5a8282-61d7-4b2f-a325-40844bbad59b,156.19349479675293,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-63acd64b-6db8-497f-ae7e-7ce3bc78bdb0,152.1000862121582,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-4a2e129d-e5c7-4dc4-91f8-ea5b693d4f2f,418.9419746398926,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-dff47e6d-9ffc-4522-994b-57fae07a7271,156.89539909362793,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-c0446a8f-2018-4a09-a696-d3b641ebca9f,161.6368293762207,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-0926322a-2c6d-427f-893c-cb05898deb1c,162.1382236480713,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-1fa97177-8d7a-40c1-8615-4bd40651cf1b,166.18609428405762,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-9a8e4953-1bdb-498b-9b78-2f7c306357d7,166.19372367858887,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-9d0d501a-abf6-44a6-a214-2a915eefb743,160.59255599975586,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-2b83b067-d22f-4bca-a87b-d89a5527c6b6,433.3639144897461,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-064aa9dc-4010-4d76-804a-80387c0f127d,157.6700210571289,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-a3f2bcef-b60b-4daa-8cf1-b964e331e981,162.2180938720703,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-3a289711-82f2-4111-b92c-79cd7205c6e4,164.764404296875,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-2ac27446-6745-461f-931a-ac4dfedd33de,166.7928695678711,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-68aba978-39a1-4039-b5e1-3350ecbae37d,169.8169708251953,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-c9c8036c-5eb9-4f8a-8339-e3a72b16acc7,169.81244087219238,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-e67f5cbf-e31f-4546-90a9-ab308b69463c,443.4819221496582,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-5e9a7c78-0215-4b56-9dc2-ddb85c5738e4,162.7511978149414,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-1cbffef1-ac4c-42e8-af34-a52b8d5a5173,158.99991989135742,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-35b18603-a32e-44cf-9726-f10f73cb9ab4,164.04247283935547,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-b2d52ec1-8360-43f1-adc6-1c3abc0c7c25,166.5787696838379,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-13b080d9-0544-4015-b328-1bcf3d6e6f3c,167.6015853881836,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-b654472d-0666-44fd-9397-118194788a96,170.61567306518555,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-2dcd7917-c10d-49a5-bc48-790f92978597,463.4666442871094,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-ccecce3a-bd53-4932-8880-be6eff37fae2,170.12381553649902,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-c09eb26d-b1d7-4b06-bb8f-bf33c6f31757,163.787841796875,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-3991a335-8e78-4bcd-b712-72d27277de80,159.6968173980713,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-cefee79a-62ee-4711-a17f-34414dc81d5a,163.71917724609375,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-4709e482-84b5-43ea-b115-3f9f28131696,167.84358024597168,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-05198ae8-3b76-4661-88ec-381667863524,168.2894229888916,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-340abbb1-bda9-4c43-b934-e477a895b544,461.7142677307129,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-530115f7-6a10-460a-88e8-5e2c20093123,170.8579063415527,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-f210a1a6-1f09-4174-a060-c65fd97b5ed6,169.7993278503418,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-6326dd3c-f538-49c1-91fc-e5b823916aa5,163.36584091186523,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-75b5844d-866e-42bd-9257-253bf93f24d8,159.31010246276855,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-4f060d6c-6f79-41e1-87aa-c0b45b524a56,163.8650894165039,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-81dc2195-ee06-4aae-977e-90164d9421a8,167.4337387084961,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-754fbb53-e3b2-463c-be97-b49ae798c503,470.167875289917,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-87496887-7530-45b3-b61b-c806c6e763d4,168.78008842468262,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-6263c207-db40-4f6a-bce8-72b5b6c52b26,171.8308925628662,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-e02a0290-bf43-4ecc-9924-f6430398e378,171.80228233337402,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-6336d8da-f9c5-4734-ba7f-cc86a284c802,165.23981094360352,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-ae6a1f29-52dd-42c9-b383-3ac8960755da,161.16809844970703,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-61e9eee6-c697-477a-b2fa-0774a091a0ee,165.99202156066897,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-370f5344-6f78-4db0-a340-5dfdf263075b,473.4177589416504,LN3,Different Super-Peer
