client_id,message_id,response_time_ms,leaf_node,category
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-ffb0ee17-066d-4f44-857c-f7389897a826,2091.386556625366,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-e46eef1f-a28a-4372-945b-f403d592a9a0,2088.8431072235107,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-a1f5a505-6827-4d58-9598-c3f34e22caca,1410.8304977416992,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-8f338109-0bef-4a51-87de-977b14ebecf1,1407.7816009521484,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-f9833142-c41e-4d3a-a6fa-57ce9e394eda,1407.7446460723877,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-3cf5d388-d8f1-42eb-a9b3-21ad386555e3,1408.860206604004,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-16288fd4-9338-4edb-b13b-4cc2e4aac386,1401.7186164855957,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-6cdd6bef-edf0-4203-af57-67062b3ee96a,1401.2055397033691,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-1c753bbd-7bed-4873-a6b9-61aad5cf8cd7,1405.242681503296,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-910f1e86-4a6c-4e49-8893-af4c53d9dddd,1380.4447650909424,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-f71c2117-c617-45f0-bc46-f10a2f41babf,2098.5376834869385,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-23482395-a005-4ddf-a533-7e058ede5e9a,1386.0979080200195,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-11758f17-693e-4a9f-9c74-9fd36ed0c0d9,1372.9054927825928,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-d3675a49-9113-401d-b5a9-9eba2a3105e5,1375.9276866912842,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-9a6aec38-a958-4ee6-bc6b-06a1e07eddf1,1364.7284507751465,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-3e2a1061-5c72-4bfc-af0e-ac03ee3737e7,1342.3447608947754,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-81a36dd1-c886-40b1-9899-efd2a4293857,1341.3281440734863,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-49222b80-e583-4bb9-a65e-23e76572b12c,2088.8020992279053,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-6c78591a-d614-41ea-ba67-7140898a8ec3,1335.18385887146,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-6dae4d4d-583b-4737-bfa2-e3deaeb6f3bd,1337.2557163238523,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-2aa63a00-e815-45b0-875f-d9e155eccf86,1327.5914192199707,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-2fcabe5f-7603-4a20-a25b-1b8f885f4914,1301.1841773986816,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-12dac3ee-7818-4466-846a-071c0841f924,1307.5907230377195,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-1f58f353-3ed9-44bb-aa32-bf8c32e1d6c7,2098.186254501343,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-b0926f5a-436c-4f71-b018-3b4133a236a2,1306.396484375,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-0871619a-f167-4cb9-9dcf-2e2970f324de,2097.05138206482,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-3f78115d-03b9-457c-be9d-b661fa1870c8,1305.8905601501465,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-0529b073-4fa6-4088-96a4-5c22e3bb1b2a,1306.3788414001465,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-dd8c3f51-38a7-4cfe-b8d7-b15ec2ad14c9,1300.3239631652832,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-6fc4a2b5-e2e8-4e16-8523-5a006ed12106,2098.050117492676,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-4fea4c15-84a1-49bd-8071-5e2a89b02d16,1257.4832439422607,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-008a3f36-cdd4-4089-9c63-1158307f5f1c,1256.925106048584,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-b02e4198-dfa0-47ce-a507-5877e8b29f92,1255.9175491333008,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-01d23f03-92ed-490d-9d78-ee80f151f1ca,1250.2477169036863,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-49ed3dbf-18d2-409d-a374-ded66e67f982,1237.3943328857422,LN3,Same Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-e46d31bc-93e9-48d7-9429-07ac933e02eb,1215.8472537994385,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-d3bfb04a-971d-417a-9aed-b6c2fa288141,1216.8571949005127,LN3,Same Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-b08ad59b-4159-44b9-82e4-d46b323d1d90,2104.998111724853,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-54389efc-4e56-4b7b-bbb7-33b1a31ab3e5,1210.7994556427002,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-23253a07-1b8d-4c2c-822e-1914896f0237,1207.3643207550049,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-23fb32dd-e534-4835-9580-43b264f1adb7,2100.42405128479,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-9821f705-e5ee-4ea8-81f8-bff31b415851,2097.883939743042,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-9de100f8-cda7-43fc-88a4-bfface10be7d,1215.8446311950684,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-2d01d379-ae40-454f-8f42-fe3a5c4a9c08,1212.822675704956,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-51222a5d-00c4-4dc8-9cef-7b7c005c8e0b,1211.9109630584717,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-40a69582-7756-412f-aded-d79e6a1b5165,1210.8757495880127,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-dd453739-d644-4b44-8ac6-7a4c52dd21d7,1205.4972648620603,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-d853477b-2892-4216-a573-d1561cd15784,1205.4853439331057,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-4ba48f30-8ced-4584-81b3-5f2984a71543,1204.4074535369873,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-2e97a28c-fd91-46c9-b873-70ef9567cb99,1205.4831981658936,LN3,Same Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-ad62138e-feba-4b1e-ad4b-68688aa3f9ff,1199.366807937622,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-253c2f48-52e1-43cb-af91-5bc9f114281b,1198.854684829712,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-4641aaf6-bc3f-4813-8ce3-217d49a5d402,1187.1862411499023,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-0e2d284e-44b4-47bb-a4e9-b72824ec7ade,1180.6962490081787,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-095a340f-a5fb-4a34-9eac-9f68cd233754,1179.863691329956,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-05f68b15-dd7f-4763-b098-43e496fc6458,2113.297462463379,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-5d87c217-5999-4a52-893b-f4f5c6279c49,1190.0527477264404,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-9c6dc5e8-fde7-40ec-b689-1c5c530a307b,1184.9448680877686,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-a70ff643-478b-48cd-ad87-06e8dab9e159,2115.3340339660645,LN3,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-a1ad475f-b6cc-41c4-b444-5746ec7ab8c1,1184.4172477722168,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-2aed605e-9881-49d9-b9f4-429e47cb0c8e,2110.1741790771484,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-b3b29538-66f5-4574-b0b1-daa0416e2f81,2108.660697937012,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-6ff46e1e-1306-4c94-91bc-87e68985f6c3,2115.278482437134,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-77b62352-6c23-404c-91ea-22e908306064,2111.680507659912,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-d8b6e091-a9ba-49ad-924e-53348cbcb2d0,1180.8452606201172,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-7cbe36ed-b90a-483f-b8dc-c907349ca89b,2112.20645904541,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-f1f28b42-58e7-42d9-a116-1d145ccd26d4,2113.211154937744,LN3,Same Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-26b2da6b-e1f9-4070-8557-f0dabb5915af,1189.6789073944092,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-20548262-a7c5-41a4-8040-8a0cb0adb006,1183.3279132843018,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-7174ce86-08cd-4b7b-a72a-1f7dd632bcf7,2108.687162399292,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-c2aba0bd-1ec7-4b01-87b8-248497106c0f,2107.290744781494,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-7721701e-0718-40d9-9495-b46553962409,2112.2143268585205,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-09ba7142-eff1-4344-92f7-d441c184183b,2110.1937294006348,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-795d1653-cdc4-495d-ab26-7ad764942c5a,2110.2893352508545,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-754d3a7a-16df-4bd2-b49b-43b3286a4898,2109.776735305786,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-f63a65cd-8d72-4190-85c2-86787d5723db,2103.4188270568848,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-20338458-192d-4c09-9916-812339bd39b2,2102.9632091522217,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-951acddc-f636-4c52-815c-ed56aa46c839,2070.547103881836,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-9d0dc79b-d0b2-434a-98ce-4e62231f6023,2064.980983734131,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-05f6031d-4763-4935-a1ca-64f38161f38b,2068.143844604492,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-af3f8e14-914e-4ee8-af41-f82314cfa57e,2066.7147636413574,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-4cbd8b30-027d-424d-a4c4-e17fafc33fdb,2086.212396621704,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-9ae16659-5829-4e75-a94c-5dd90b55b427,2078.621387481689,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-adad988e-d491-492f-acd2-8707eed0b378,2077.622890472412,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-b744d368-b1fb-4daf-9c0f-5e6246554d78,2084.2554569244385,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-c0a1457b-85fb-4239-a0d5-404a3e4f6abb,2074.7311115264893,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-22db44d3-f5be-47d2-94f1-3a3460386c35,2068.0837631225586,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-5dc61335-f911-47a0-aae1-edd36b0afcb4,2166.776418685913,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-8529f4ff-ad28-4236-8399-42a51ee6aad3,2163.2115840911865,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-b05a14f0-c50a-4255-86d4-a17d9887f6ca,2164.1921997070312,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-6f92b3b6-bfbb-446d-b4d2-4d201edf5e68,2164.196014404297,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-2f195428-bd18-4ca9-a40d-7fd556ca42d7,2159.139394760132,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-5c9c9969-ee39-4d6e-a478-24769eb05caf,2160.635232925415,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-a0d59b2b-b1f5-409f-949a-65adab230d90,2169.219970703125,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-515285a3-b3de-4642-959d-876cbf904508,1232.6688766479492,LN3,Same Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-17193f51-533f-43c9-bd2a-5e2a20907afb,2168.7936782836914,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-200fc32a-b0d6-4428-93d8-5ccd697cec84,2167.244911193848,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-aec44aa5-cbbb-4707-abfc-d09cad1ae014,1230.1464080810547,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-f58e656d-fbfe-4316-ac81-7057a44eb224,2088.081121444702,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-1a4dbb17-dd2b-421c-ad75-392b5a8a8071,2089.5936489105225,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-5dd07c32-6e55-4279-b645-778e65750b0d,2082.5459957122803,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-0bfe1ae3-a5f9-4b64-b849-2f3c02cf1a57,2080.4691314697266,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-7b61b643-0231-4b8a-95f9-5f2e99074e76,2085.5982303619385,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-ba82e145-0bb1-4aa4-876e-034505b4b6cf,2084.568738937378,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-1180ed3d-e54a-4f48-b624-3daa15ef47ee,1242.8319454193115,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-75e8c9c4-3a65-44b4-ab3e-75cdb3a1a081,2081.942558288574,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-5fda2c64-e284-4097-be55-a6415e323e0e,2082.460641860962,LN3,Same Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-cb3b41fd-308c-4cd4-a4f3-c097840402ae,2161.09585762024,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-2706fd57-1aa1-4d53-ba75-a39186f45456,2158.5495471954346,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-ae275452-cbe7-4c6e-a0d5-a61ad434a00d,1241.316795349121,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-9f73796f-2d1b-47dd-ab68-855689f75ead,2076.8635272979736,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-fecadeeb-0b51-4178-8e93-744d3e739425,2074.836492538452,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-bab01a37-05b5-4ce5-903a-f06993d114ff,2079.904317855835,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-e3b90792-a7f4-483d-a867-de47fe62e6ab,2079.4458389282227,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-363afbc8-293a-4b33-a8f7-0b432592aef8,1242.3312664031982,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-6f7bc96f-4632-4c2b-a451-242677165771,2075.90389251709,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-7e9a7c23-e675-498e-a3eb-989110d58446,2077.4171352386475,LN3,Same Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-d91c71ff-2678-4e26-b929-9c4d47a13215,1242.3062324523926,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-ac970160-cac6-42e2-8e02-6b0e448b36bd,2070.323705673218,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-90e28027-269d-448d-a9d6-afc968ba5cd1,2068.302631378174,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-12091949-55a6-405f-90ac-f6fd84e514d3,2072.8466510772705,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-2d1917af-129d-4879-b547-2a6113fcb930,2071.838617324829,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-9b75c6ef-eb89-41f8-badd-271ecf44cbb5,2144.8276042938232,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-b05499c2-66e6-4b17-8cc3-b0dc81d9804b,2150.4173278808594,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-e7ef3099-6d21-4ec8-835c-1d4ec880f8a1,2069.302082061768,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-d9a4bf49-64dd-4e83-954c-6a5298b399c4,2070.817470550537,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-8745b0d4-c009-47cc-a968-45683eb7ece6,2063.8504028320312,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-dd182a18-2811-444f-9ffa-25021d6c9b6b,2061.83123588562,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-c61648b1-1770-4a68-930b-5dab03419fb6,2066.871166229248,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-4e6821c7-8a55-446a-902b-1c43aaea6efc,2065.8633708953857,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-f1d00a1d-4a8b-41a6-91bb-99c1162096b8,1245.835542678833,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-24786f6f-9626-43ab-93ad-2306bdd23d6a,2141.2744522094727,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-83bf21ef-ddcc-427f-a2c5-bf70a35c1acc,1242.8131103515625,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-09625b55-7a9d-4b45-ba89-6688f45db361,2063.5106563568115,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-b7d27804-4dc5-4c00-bccb-f50045edb07b,2064.546823501587,LN3,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-c899c196-5614-4ee9-8b99-8a0f2b3beca4,2139.7738456726074,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-1abb44ab-9421-44df-89b0-e3a236881d0a,2140.279054641724,LN3,Same Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-156f6050-1d9a-4353-98a9-faba0fbb6312,1239.757061004639,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-03f59225-d762-47d0-852e-e2db2970bef0,2059.224843978882,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-d25233be-fdd0-4ce6-976b-f01dae74d8ab,2057.197093963623,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-7333dfc2-5fa1-4cff-9b83-7ad7cd3792c5,2134.207248687744,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-3ae21070-be83-4503-b40a-054b72d713e0,2133.1939697265625,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-0d9633e8-4957-45be-9de3-e45ca32fb33a,2061.742782592773,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-bbd0ae0b-024b-4a6f-8a73-8c3e986f6cc5,2060.736179351806,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-54849cd8-aed8-4239-94ce-03106cd0f9c8,1246.387243270874,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-3a4f1a57-63ea-454f-9a28-0fc73b2e2f69,2058.2454204559326,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-736fd9a1-1f91-404f-b0e5-357d6da3f2ee,2058.2454204559326,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-4df381ac-f7e9-43f7-864a-99bb0221fb48,2052.015781402588,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-33e8d016-9271-4a02-bf9d-06d03c969260,2050.008535385132,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-b68e6f41-ae7e-44f8-84d6-a1bcc87eb56a,2053.598165512085,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-ec0e6b75-0336-4c32-ba0c-8fc6c91c03ec,2053.037166595459,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-889e4c84-ddc2-4553-88c1-11392b3e3c38,2048.783540725708,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-6fa50cf3-32f1-4b0b-b2d0-fe5d7f8c1570,2048.783540725708,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-cd21065a-93b2-4383-b50d-5728731b7cb9,2043.1361198425293,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-741f622c-396c-4b0f-b42f-7a3877879890,2041.128158569336,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-0cbbc7b3-88a0-415d-b363-d3e6efe50439,2044.681072235108,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-30b580f8-1a45-4132-af34-c92c1e73946d,2043.6506271362305,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-932f0c92-289a-4459-8e7e-8d3cace7d965,2039.118051528931,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-5ef1c59f-f332-471c-b082-63409bc16b44,2039.623498916626,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-595ac711-08e9-49f4-8d8b-9bc25ff384b2,2033.9670181274407,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-2ce267e1-4554-4187-b31e-98be7c02d6e8,1247.3325729370115,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-8115c710-a4c4-4440-a19a-f784f2145965,2032.973051071167,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-afbe6e65-5db4-4b4b-a000-76baf7c2da4b,2036.0078811645508,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-e53ebc6a-93f4-45b3-9236-35d5d9eb7b58,2034.4946384429927,LN3,Different Super-Peer
