client_id,message_id,response_time_ms,leaf_node,category
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ea38cb1f-7314-49ec-b561-890374c3191c,4138.213872909546,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-b71f8de3-efd3-41ac-8ad1-286a7175e6e8,4139.220714569092,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-77d0edfd-c159-41d1-9a88-aefc3669601c,4136.025667190552,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-124e722a-1c61-4f37-98fc-2bfb819df0fc,4135.004758834839,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-09aa5fab-b0db-43e7-a9a4-118679848bed,4136.026382446289,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-c725e7d9-c7f2-4167-9f99-b14f6e39930d,3415.029525756836,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-e87ea3ed-ec00-4f56-b2db-73c5f9b8a9a8,3412.0588302612305,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-d072f765-ad87-4124-b512-328777cd52ce,4143.079042434692,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-7a327561-59a1-42a3-bd86-6564a7b0804b,3404.782056808472,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-41205e17-098c-4f57-90e2-8fd9b825c54e,3753.901720046997,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-e17194af-b51f-47fe-a2a7-f45ad5c72f7f,3747.76291847229,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-98205835-b6ed-459c-a42f-e46c4fc6444b,3739.533662796021,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-596a41db-ec94-4c8a-942e-a70e96e01ba9,3748.181104660034,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-e59ae34f-0f60-4ab1-8cbd-98e31ba5e6c4,3419.0847873687744,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-7e8ea9cd-2f5b-4d5d-8634-094437e33c08,3408.3120822906494,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-10bb5928-1ef7-48fa-bf1f-7bc3a5fa6c47,3420.54295539856,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-f0b4a36d-1e43-44b7-a7e0-f44b455ff1da,3417.491674423218,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-4d993002-d88f-4457-a7b1-b91eaa5bb617,3435.555458068848,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-7e884aa6-ffa7-4d13-acdd-43581e7de832,3435.954809188843,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-385a72e6-759b-4f46-b88b-81f9b33607ee,3742.856502532959,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-a9f35253-ca85-40de-b714-025180f8701b,3741.8179512023926,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-1b864351-e335-4f26-82f9-af857c33453b,3756.505250930786,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-91e5fc09-26a2-454a-aeab-e8bc902e6f07,3746.408700942993,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-0b55d53c-4319-447f-85d4-d8cc96e494d3,3739.6082878112793,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-9cd7c7ee-fb25-4d6e-8562-3cee998b61d7,3438.482999801636,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-90f489e8-6b16-4ab3-a32e-cbf08d3d5e2f,3439.000129699707,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-ee06fcec-b8f1-46c7-8c59-0e84938d2466,4110.976934432983,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-800ae2c8-4175-4fc9-af77-9462c6308547,4110.483407974243,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-4fcc7a8e-4b7b-4335-a9f7-1305504431e2,4114.577770233154,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-25384319-cb7c-4f45-9b16-20c4e723f845,4109.074831008911,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-887819ff-b9a2-4ffa-a326-abef0a4670cc,4107.73491859436,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-28a637be-4f9f-4fa3-bfdc-938478978da4,4168.901920318604,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-cc7e73d1-5bbb-42eb-83c0-16710b784fc3,4105.194568634033,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-7abb7e64-8937-44e4-ba26-e19568b600ef,4179.015398025513,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-add237ab-f7b6-4405-a32a-495949498d0c,4173.346519470215,LN3,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-de6e7de2-4796-4ea2-a89b-3a3747420a88,4120.539426803589,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-082fc722-985f-427d-93da-a21e95af5284,4195.180416107178,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-ff9ace89-443d-4e50-b121-a0ba85eb22df,4117.349147796631,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-bcdb5fa7-72ca-47e0-9f99-728523d5a74c,4132.648944854736,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-05b1270c-16dd-4a7f-8929-c5a592623e9f,4213.658094406128,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-652cdb98-1b2a-4291-961a-bbbc66b5d529,4207.804918289185,LN3,Same Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-609a51ea-37fd-4a85-827e-e1f52c6f2597,4206.719160079956,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-d6099c30-36f2-4283-b2fc-5e4150878588,4198.767185211182,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ee1c7bb0-6adc-4d6f-afff-e71e7893136c,3784.5535278320312,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-70f1bd5c-0184-47b2-bf7b-96c1eecaf16c,3786.365509033203,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-3b898e44-ab56-426c-8e45-3bd18237e94b,3783.614635467529,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-419f6a65-94c0-4ede-8810-6758720c73c1,4115.494728088379,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-1de2db40-80e2-45eb-8943-cd67e094d1e3,4112.461090087891,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-00d37b10-6e92-44da-a2d5-0e03f0806bbf,4111.553907394409,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-59e5f97d-0a35-4d12-9cf8-a32b25938709,4115.703344345093,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-1be10f84-391c-4d20-91ed-2a57779af745,4110.898733139038,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-a810552a-415c-4725-adf9-5978a9caefd3,4125.072002410889,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-0cf9b405-0aba-4c80-b99d-0e6552c91978,4128.617286682129,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-63167cb5-4514-4841-8b7b-223d38310d5b,4116.469621658325,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-a20454bc-d66e-49b8-a627-1ed225b43f94,4109.064340591431,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-69b43b28-9c61-4f59-915f-aceeb171d770,4112.760543823242,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-59c92bf6-0d3d-46cd-a356-7bfb9016768c,4111.87481880188,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-c17bf3af-d5d0-4b74-9ac4-9294886cacc3,4118.213415145874,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-d53e3c9e-4380-418d-8ec2-76aee501d4e6,4122.922420501709,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-9c86b7f3-6f82-436d-b5b6-0937328abac5,4113.600254058838,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-9949de40-9b5d-455a-a755-dde0538ac5fc,4106.423616409302,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-82c1e38c-414e-4cec-9e26-aef239b794f5,4114.89200592041,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-8c537b66-d44b-4e37-bc4d-e63d8683fa26,4113.404512405396,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-c196930e-6bed-4687-ad97-4111282ad74f,4111.56177520752,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-a3abc28e-68ca-4ac2-8840-4822c652cc3d,4110.480070114136,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-6d4f8bb0-1c45-4b01-a64b-a69b857008e0,4116.633176803589,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-1dd56c51-9866-42cc-bbf0-6399e9f23b85,4224.621772766113,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-0e4ef96d-b015-44a0-8efa-77926adace52,4238.42453956604,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-37a720df-9204-42d7-b5ca-4b9fc78c6743,4217.841148376465,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-44ca6766-277d-4736-9762-379874d68695,4219.852685928345,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-b91a2552-bcc0-475c-a183-58caa1dfa907,4221.376419067383,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-25fca09e-fd42-4996-82eb-2a73824ea4bf,4110.161304473877,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-50ffa03f-221f-4716-9eab-fcf257fb5f8f,4102.528810501099,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-9f3b4ae5-7b02-4469-8406-874c71a42974,4106.563329696655,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-3ce4b610-e560-46cc-bfa6-0797a999ad51,4220.327854156494,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-d48100d8-31d4-4d63-9f35-46d634b37c9e,4106.150388717651,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-51d72f05-e183-4607-b288-2cbe49edef69,4103.609323501587,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-8776389e-74ef-4125-91b0-1cb85cb614be,4101.921081542969,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-fd454669-7cb0-45b5-ba09-36cd7813d9a4,4106.637477874756,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-ad9a65b3-00e1-4487-9c22-98791f12f3b6,4101.375341415405,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-381f2fe5-44d6-4feb-9115-c5e17dccffde,4114.268779754639,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-280a51a6-04d6-4665-9758-864b77883165,4118.319034576416,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-dce70022-d0a1-4b35-aaba-d114b2b0dce1,4098.3521938323975,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-37dc3502-e17a-4072-82c6-ef564ac1bf0d,4217.334270477295,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-f45285d8-7033-44ff-800c-8ed11258008f,4097.774982452393,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-20088173-5bc3-46e8-b995-b9bbc6bd3f8b,4095.750093460083,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-f6081b66-b7a9-4b67-a3f8-ae6e39d03c94,4221.472501754761,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-5386e2cb-c51c-4120-a980-4d0334f3f16d,4100.383758544922,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-d40e128d-dcee-4add-87de-dcd3fa7109f5,4095.727205276489,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-3189735e-13d3-47c4-bdf7-e52150766fd3,4109.012842178345,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-83d10527-2275-43b2-aed1-1e85f633de8e,4099.312543869019,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-4e2edf6c-abfe-49dd-97e2-1ffa4e7a9976,4092.9126739501953,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-30f12bc5-2b50-43ba-b3ca-bc4bfbfba4b5,4095.725297927856,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-1075fab8-84a0-4d3e-a24b-c75cf3e05428,4221.886396408081,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-1a4d6768-b888-4708-89b3-8250fe14dfe0,4093.9128398895264,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-1c3de3d1-f773-4bfa-9ac5-ba2024352dec,4093.339443206787,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-c4f5e35c-9fc2-4365-863d-ef18569473c1,4090.796947479248,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-171a5b2c-8233-4f2e-a8d2-8a32c9d377e1,3533.541202545166,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-f0bed316-4c59-461c-849c-16656dc6dcc5,3529.9623012542725,LN3,Same Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-5f4213b7-2974-4f73-9712-d58e20d56dec,3531.475782394409,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-dbea0057-2f58-4940-bcc3-c8bb7d351fb8,3548.003911972046,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-4c78afb0-6f76-4a2a-a69d-c1fdbbec667d,3548.8603115081787,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-08f3cf3c-247f-4562-8027-5654b5b5caad,3540.7419204711914,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-8665fe3e-b783-4b12-bd23-0069ba92b6f5,4117.071866989136,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-55c3724e-b5fd-452f-ad9c-b506e96220be,3537.6925468444824,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-1791fb65-7a77-4dcc-8a30-41600bb416a6,4120.676279067993,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-c6d01335-88f0-4c90-90c7-470f5c029cb9,3585.017204284668,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-4ec03591-2d1c-4608-8a77-e09e4dda9701,3580.9481143951416,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-e126c44e-5aea-4bc9-8423-1946afc8c90c,3830.2197456359854,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-934fd92c-91ed-48fa-9dea-5d7e0a720348,3822.657346725464,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-7fba6edc-a78b-4641-aa57-67a6e353068f,4317.822217941284,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-6a8b58e5-a6bb-470c-8231-2c9382e76bdc,3851.776361465454,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-085c8c48-773b-4996-9f85-545f12723176,3848.852634429932,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-b630caae-c6a2-4894-b77d-3b6a7e40464e,4331.09450340271,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-2641dde2-d3bb-40f6-b56b-69f6e69c4883,3855.912685394287,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-a37e50ba-3bf7-497b-abee-077b47a9eee1,3848.80304336548,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-a8f77312-49dc-47a9-95db-0fa8dd419c43,3854.371547698975,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-c2b7f2e4-1afe-4e90-82e6-a5e39f43611f,3843.658685684204,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-041676f5-293e-4270-818b-bf6f9f304c12,3852.821826934816,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-0035ac4c-d6ce-4fbe-bd83-8cc3637f07f4,3843.332767486572,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-829e3ac1-3c5c-4561-b346-52e2db72a2f5,3642.993927001953,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-2600c109-3414-4264-b1a4-04a0011b03cb,3626.1355876922607,LN3,Same Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-c1514bbd-eb19-4507-82ef-348b9d2454ca,3638.5884284973145,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-b7844836-1bab-48b6-8cd1-ed3fda9e90c5,3656.278610229492,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-aa2ab8bd-16f3-47c2-b865-10ed6bf6aa0f,3639.158010482788,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-37bb61ae-e9c3-4e2d-9799-8bf3bdedee59,3631.405353546143,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-bb932ba0-b865-4095-9206-f910d92e52a6,3659.291982650757,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-8aa59db2-6d89-4661-b21e-16eca55367d1,3646.176338195801,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-ed0c5b2c-5376-494a-aaae-146d0e5b211f,3656.381845474243,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-40ae670c-c796-41fe-bf44-e2882e95fe5b,3652.2059440612793,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-cb53e255-ae1e-4f65-8429-3f60ab98f271,3665.198564529419,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-8a5439f9-4806-4815-bf77-7f9058e80d50,3636.664390563965,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-3ebf313c-e43c-42c3-9412-1247a97f7af1,3670.376300811768,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-1f966bbe-4bb4-4fb7-b6be-1cdffc2ca6b9,3846.4765548706055,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-d5ca4964-6c31-4787-9c3b-57aeceb62b83,3644.0062522888174,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-34399f63-ff87-43df-9956-fb92d901f4b7,3652.3280143737793,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-52334db9-1d52-43b6-98ce-e576eefb9326,3671.4773178100586,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-7b8f03c5-8b39-4020-919d-283252908fba,3861.561059951782,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-d06f6c00-c029-4326-b425-fbb36d44a649,3659.470319747925,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-7d6d2b83-2eef-4cbe-a3d3-bef2eaceaf89,3648.092269897461,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-910f378a-4ce5-4353-988a-5feadf2aed10,3855.6199073791504,LN3,Same Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-9444686c-e0de-458f-aa63-99bc724cbbf7,3676.5735149383545,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-033fffe0-eee9-4c1f-8914-9c64c74e312a,3663.809299468994,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-db6df282-afcf-4500-bbdc-4046971a6864,3656.505346298218,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-21b35bbe-c216-4e7c-be09-dcd3cc51d83e,3880.087614059448,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-4836c33a-9aa6-4ee2-b885-e99664fb8de6,3876.5556812286377,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-03676c24-84b2-4755-a469-ec6af2918aba,3676.25093460083,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-7aff6c4a-d7f3-4f4d-8627-1ee5ea97f592,3669.684171676636,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-6b2745a4-8fd4-4213-9abd-05a13efc4840,4304.5384883880615,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-baa05e77-b3f5-4a21-8a68-b93ac6aa8c31,4296.411991119385,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-0e54a92c-ca59-40e0-b30c-c8f53e1969dd,3678.772449493408,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-6cb60135-d2ef-43b8-919b-6bc46285aa73,3672.6789474487305,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-89956688-ebd8-4baf-ba22-fcf43c009dab,3864.324808120728,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-b440960b-c9dd-4e2e-a1ff-6e6f4935e735,3872.92218208313,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-44dfe9db-b46d-4fc6-9243-2e00ccdc5500,3875.94485282898,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ce89594c-9069-4dd4-b1ad-25d3dbadbe58,3667.893648147583,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-b8a4aad8-2554-480f-ac16-1e400224b2f0,3865.213394165039,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-1fbce8e6-f067-4642-b15a-b716f0397f9e,3874.433040618897,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-d77d3485-8ef5-4033-9bdf-72db1490978b,3867.228984832764,LN3,Same Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-e2fa4565-2f99-4927-9df9-66d036c41a12,3858.0846786499023,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-8adaefe3-3cd2-43bc-ad53-76287cffeaf8,3663.33532333374,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-c8293495-32d0-4120-9925-fc05214d0b76,3866.7263984680176,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-0911befd-84ae-454d-a9e8-76e4af8c1c04,3672.963857650757,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-343245e9-b115-4112-8b14-9fd7ee1460ef,3663.79451751709,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-31cb1d2d-1ff6-48cd-9e2f-1ea5ff62639c,3676.477432250977,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-527acc90-40b0-4c83-b0a6-ddcbde536cd0,3678.496837615967,LN3,Different Super-Peer
